3696,49129027283,90
3697,48639308075,7770
3698,25253434846,80
3699,151236522762,1110
3700,36647658419,6740
3701,467550970188,31670
3702,76989821230,4080
3703,111485484791,9500
3704,131673060929,4470
3705,131824150622,1160
3706,55767366440,340
3707,625672497,131230
3708,27945882701,6620
3709,1975262994,500000
3710,994496527,82920
3711,77749403486,70
3712,114588076953,4000
3713,93222876819,30900
3714,124821083928,4760
3715,191751979614,1210
3716,151733531073,10640
3717,25360796048,40920
3718,83230192297,2090
3719,22188796969,5470
3720,425896463907,9310
3721,70066559000,460
3722,1134673729,73520
3723,44526267653,6700
3724,104708153949,1080
3725,958544343,55240
3726,77172195068,2540
3727,89926387340,1480
3728,47391912032,630
3729,166915487804,11810
3730,50451623609,270
3731,38332703942,8210
3732,170136776270,2670
3733,691041291,205240
3734,58281683024,2690
3735,151236522762,1110
3736,56832116723,2160
3737,156162077510,33890
3738,70066559000,460
3739,26500472506,7150
3740,61101547937,920
3741,121872840177,1320
3742,94707134146,2380
3743,375454131716,15450
3744,1975262994,500000
3745,583203459,145110
3746,392420983744,1830
3747,112685745512,1750
3748,94493753555,1410
3749,202638066814,1580
3750,381609826904,19870
3751,60821987225,450
3752,82256313594,1900
3753,220571779631,26580
3754,231814429022,9800
3755,404447124459,26780
3756,483208658125,21880
3757,1049518793,59420
3758,211439979192,35110
3759,149493836232,2080
3760,79011090020,2120
3761,112589956287,9430
3762,135349753587,790
3763,94060658351,15410
3764,122631567974,770
3765,1074108783,81210
3766,55767366440,340
3767,51272547066,5760
3768,52625414043,7820
3769,65781117310,650
3770,114588076953,4000
3771,22895366458,5110
3772,224240547478,1590
3773,70384229837,1250
3774,1975262994,500000
3775,266308080805,4620
3776,45425720151,1300
3777,66789323270,1720
3778,167104865360,1790
3779,124422762951,13800
3780,433266443754,4610
3781,373177616370,14760
3782,271918167113,3950
3783,315111064748,3180
3784,115405837134,9060
3785,7738216904,4970
3786,22188796969,5470
3787,38142273217,3010
3788,110904093199,11430
3789,170021166287,3630
3790,462116760175,26550
3791,122631567974,770
3792,324244629581,3510
3793,170136776270,2670
3794,74788927990,2110
3795,38522234201,5830
3796,110451953788,4460
3797,463228983698,32500
3798,111364474939,12580
3799,65163237561,140
3800,25253434846,80
3801,74390727076,10200
3802,359239668899,3810
3803,350851064489,25420
3804,37562582908,6530
3805,76989821230,4080
3806,90617778306,3080
3807,193818529453,8630
3808,97617526589,14510
3809,310385181662,12840
3810,48523398203,10740
3811,56223813455,120
3812,74244937398,2460
3813,43974550264,40310
3814,1312970950,51590
3815,60099935059,1200
3816,135349753587,790
3817,191616453669,13290
3818,1975262994,500000
3819,80019714012,1190
3820,101775608322,8600
3821,84252583580,700
3822,59204368415,430
3823,122517206810,20440
3824,294152767160,23280
3825,112600450750,3610
3826,77172195068,2540
3827,64125172050,7410
3828,98080650269,27090
3829,92247556605,3930
3830,87548860167,520
3831,92721515547,2930
3832,36267392414,2280
3833,75017512010,15620
3834,141153086232,1260
3835,2720739913,45440
3836,30812375782,240
3837,191312582704,1180
3838,41955067990,320
3839,5323028053,4870
3840,37716744379,5100
3841,99377160657,1020
3842,98639184346,1360
3843,88020370137,530
3844,142070416273,16230
3845,329779433979,16750
3846,80105756651,1760
3847,477695123230,24450
3848,101885162982,830
3849,238418766511,1390
3850,504046466992,21790
3851,150307406258,14580
3852,111638319511,1730
3853,42685417379,2360
3854,43708497780,6990
3855,78192015537,180
3856,110464862700,960
3857,228892226035,1570
3858,44837788399,10190
3859,122517206810,20440
3860,61725941944,60
3861,2820454144,47630
3862,365945482340,15730
3863,56372415338,3240
3864,50451623609,270
3865,125454079313,2530
3866,106899816185,1050
3867,78192015537,180
3868,85252664020,11060
3869,81478445793,3130
3870,84252583580,700
3871,56832116723,2160
3872,87548860167,520
3873,310835369399,13280
3874,148266203071,35690
3875,45425720151,1300
3876,59173070055,6030
3877,60496631352,880
3878,56579415820,8730
3879,69042332603,3400
3880,82612794109,2990
3881,147129562364,26920
3882,151254074807,1060
3883,34699382519,5030
3884,75294730912,1620
3885,28514346275,2600
3886,241239847562,3790
3887,62090598264,11640
3888,65781117310,650
3889,249200727519,22300
3890,92050091720,400
3891,262535992150,3990
3892,281201376489,15070
3893,66082337379,250
3894,266308080805,4620
3895,172463955133,7610
3896,40516074364,370
3897,1975262994,500000
3898,238418766511,1390
3899,103217171896,2560
3900,80021522014,500
3901,101726564157,610
3902,64890073194,2020
3903,1975262994,500000
3904,93783243686,760
3905,60821987225,450
3906,26310007666,42340
3907,62590210028,9380
3908,66395450977,1840
3909,170021166287,3630
3910,81139498985,900
3911,72806873060,980
3912,28514346275,2600
3913,103217171896,2560
3914,1059101105,56960
3915,286777761448,24240
3916,36275009947,5480
3917,59204368415,430
3918,30812375782,240
3919,30258606523,6070
3920,88020370137,530
3921,143986019833,2450
3922,92059573951,6820
3923,1975262994,500000
3924,136472171712,21630
3925,129678999068,7450
3926,676248262268,4330
3927,137367530190,3770
3928,361882471,122390
3929,30812375782,240
3930,35354346609,6880
3931,56223813455,120
3932,91398627431,2140
3933,628726365,118930
3934,308956994145,12040
3935,258376852383,19570
3936,23071302948,5780
3937,226520592845,1530
3938,106296903207,310
3939,76989821230,4080
3940,78192015537,180
3941,160408063312,24690
3942,28537712346,7870
3943,421170816859,17480
3944,47391912032,630
3945,2611920921,50260
3946,23208513413,5650
3947,96939994391,9460
3948,922816898,125490
3949,36267392414,2280
3950,153313354401,1910
3951,93783243686,760
3952,273915013304,34510
3953,151254074807,1060
3954,81999450566,3370
3955,111215762140,1010
3956,78067269993,2580
3957,56223813455,120
3958,87094989070,13000
3959,53985246186,2700
3960,103589066421,710
3961,49250572269,2320
3962,78948063325,750
3963,17201365042,5540
3964,827704506,87650
3965,151254074807,1060
3966,20495524118,5080
3967,40733882996,6350
3968,60821987225,450
3969,56579415820,8730
3970,93783243686,760
3971,227911090458,30500
3972,12797224220,5120
3973,175889922152,19060
3974,29687788419,5270
3975,57876488930,2260
3976,99377160657,1020
3977,142246061155,15130
3978,64215850764,12620
3979,52431716949,20
3980,205905491357,4590
3981,177361883563,2780
3982,101726564157,610
3983,65781117310,650
3984,80021522014,500
3985,92050091720,400
3986,60821987225,450
3987,45425720151,1300
3988,89926387340,1480
3989,56223813455,120
3990,98366899431,3460
3991,32722598387,5810
3992,117618971785,37130
3993,123379712582,1990
3994,153355585530,3340
3995,197196914572,14330
3996,166602573187,9950
3997,64993513360,800
3998,101275228650,380
3999,410298747896,22740
4000,659013052,102620
4001,119027494125,37090
4002,112600450750,3610
4003,215368355177,19900
4004,218046812,59400
4005,386305228069,14110
4006,34320049839,6650
4007,49129027283,90
4008,388355941949,21360
4009,442824643486,25360
4010,124716732247,2890
4011,91224616445,12160
4012,126995021244,4520
4013,124686738265,1660
4014,45594842282,6050
4015,117747118947,27750
4016,77796122319,2330
4017,210007075326,4260
4018,62993369560,11000
4019,258842654769,26090
4020,122066618459,1740
4021,101714752894,1440
4022,49103044634,8450
4023,43302018275,100
4024,481531387914,23720
4025,53577766147,8540
4026,124821083928,4760
4027,131824150622,1160
4028,58178546254,110
4029,305921630537,1330
4030,41961946120,2210
4031,367077490324,30710
4032,150422872993,26620
4033,98639184346,1360
4034,4466951142,44440
4035,729083602,86800
4036,100028100898,930
4037,47281983995,640
4038,1975262994,500000
4039,46658356612,860
4040,813614789,199170
4041,273415680423,14810
4042,74144400044,1460
4043,203231792840,9340
4044,137695559583,18370
4045,22400649477,6320
4046,65163237561,140
4047,33793016340,290
4048,812330001,242710
4049,106296903207,310
4050,1975262994,500000
4051,48303593261,7320
4052,34415010131,5870
4053,124229639694,13040
4054,124534791685,1490
4055,58816675549,2070
4056,242128856846,1610
4057,152986695780,910
4058,49758437040,660
4059,128711367160,4120
4060,91822558762,5950
4061,94707134146,2380
4062,70066559000,460
4063,52570165285,3200
4064,90779940077,600
4065,98639184346,1360
4066,70405240696,6090
4067,32625033858,5750
4068,155373049042,3430
4069,242128856846,1610
4070,45425720151,1300
4071,245467641846,17510
4072,80059777386,740
4073,148226018279,4770
4074,56037529813,1030
4075,86978178616,1340
4076,507473346456,20200
4077,78125484742,6100
4078,175889922152,19060
4079,95346828339,2610
4080,57008622877,410
4081,167104865360,1790
4082,368136509265,15780
4083,71962546687,8900
4084,44593454671,2310
4085,36545224181,330
4086,101275228650,380
4087,65163237561,140
4088,183121856072,36900
4089,88066429072,12100
4090,141153086232,1260
4091,127144283082,2970
4092,2137284455,50560
4093,58185025197,5360
4094,231197845378,4430
4095,50990217048,1240
4096,66082337379,250
4097,372371107444,15520
4098,60099935059,1200
4099,80392225592,20010
4100,45098367904,570
4101,176513601252,9780
4102,32108193280,300
4103,953884854,58690
4104,162531554777,13300
4105,45120559035,470
4106,159278457926,18460
4107,104862428802,560
4108,950107926,130230
4109,104378837642,2030
4110,139289824898,27700
4111,37502207624,8100
4112,43933893144,190
4113,52431716949,20
4114,369708472929,14250
4115,97743244932,4700
4116,467627504,76260
4117,67934457459,540
4118,80019714012,1190
4119,562484039,73320
4120,47047242349,8090
4121,234829643631,1930
4122,131655069183,3650
4123,45939911069,220
4124,68750668050,37940
4125,114588076953,4000
4126,336379436499,11630
4127,28537712346,7870
4128,38522234201,5830
4129,119431354908,20080
4130,321525194480,20090
4131,43439102506,510
4132,30812375782,240
4133,68929957778,260
4134,90779940077,600
4135,223326251332,25390
4136,45425720151,1300
4137,155237336736,4010
4138,47118323268,620
4139,183787441844,1670
4140,47118323268,620
4141,163135545268,21180
4142,41827452261,6240
4143,99422780938,3720
4144,1013701211,55560
4145,68924808345,2400
4146,143424719316,3880
4147,59777924621,670
4148,63050163307,6850
4149,131113847270,390
4150,114588076953,4000
4151,28514346275,2600
4152,112685745512,1750
4153,380418498209,13960
4154,101329016040,4060
4155,104236107795,8650
4156,38522234201,5830
4157,94707134146,2380
4158,29600757600,5450
4159,55767366440,340
4160,179500055686,2750
4161,32913152210,6370
4162,52273881639,6360
4163,80770823658,440
4164,183787441844,1670
4165,26500472506,7150
4166,121800372998,16670
4167,59746745628,8380
4168,132008669929,1420
4169,31153498323,7100
4170,133662122763,1090
4171,242128856846,1610
4172,35494189856,9190
4173,179432988679,1680
4174,52166381291,10990
4175,322097148104,3600
4176,128453738208,3530
4177,105888104082,16890
4178,191312582704,1180
4179,133539019697,3380
4180,1005757251,82320
4181,6186958534,4990
4182,34897395316,160
4183,61725941944,60
4184,47118323268,620
4185,56372415338,3240
4186,38142273217,3010
4187,80320998736,16220
4188,98329836996,13140
4189,104862428802,560
4190,148226018279,4770
4191,101275228650,380
4192,203902884181,4040
4193,146450699297,22890
4194,77740237941,37440
4195,120476431461,990
4196,234829643631,1930
4197,124618142108,3050
4198,57117176526,6580
4199,1773893350,49620
4200,32076400274,490
4201,142739595373,3840
4202,433266443754,4610
4203,106899816185,1050
4204,52570165285,3200
4205,183787441844,1670
4206,481917553221,27730
4207,49129027283,90
4208,157447917857,8760
4209,57403176979,550
4210,79995350652,2410
4211,114395401594,17380
4212,83473516964,2860
4213,59226881337,870
4214,58890270416,280
4215,740876658,154940
4216,331031484838,17630
4217,67934457459,540
4218,58890270416,280
4219,152742817839,1140
4220,188235373828,3170
4221,135349753587,790
4222,80021522014,500
4223,60821987225,450
4224,58281683024,2690
4225,69359389346,18350
4226,65522913644,3980
4227,429636846,67480
4228,59226881337,870
4229,34320049839,6650
4230,251995681300,1430
4231,561007251997,4310
4232,71572254688,200
4233,90998740998,6860
4234,49758437040,660
4235,67572794731,16430
4236,258450757954,4180
4237,205905491357,4590
4238,105405398718,4740
4239,60821987225,450
4240,106142514829,1500
4241,237020042782,19150
4242,50990217048,1240
4243,60821987225,450
4244,88020370137,530
4245,56223813455,120
4246,82256313594,1900
4247,104506677025,2100
4248,59777924621,670
4249,668114455,109010
4250,80019714012,1190
4251,214728298425,35470
4252,388849666053,23410
4253,39369397526,7440
4254,68924808345,2400
4255,98981538231,2920
4256,150903458658,4350
4257,61453934039,2340
4258,63739873644,2200
4259,61101547937,920
4260,75294730912,1620
4261,77749403486,70
4262,155373049042,3430
4263,39251269671,14040
4264,76776947223,480
4265,98639184346,1360
4266,279951208538,16900
4267,1975262994,500000
4268,170820761152,1270
4269,183458969290,1550
4270,118035892488,2300
4271,256822091004,21100
4272,160004804489,17220
4273,100081444759,8550
4274,137392956366,2940
4275,90647349217,4200
4276,242128856846,1610
4277,49863135579,360
4278,86526636307,3620
4279,249794777388,31510
4280,84949133134,7050
4281,172377290247,17050
4282,507428197937,23250
4283,105539689951,210
4284,80021522014,500
4285,56223813455,120
4286,80770823658,440
4287,322482928323,30060
4288,55366832003,1700
4289,32076400274,490
4290,100296208053,8040
4291,184771619429,25940
4292,84518034214,16360
4293,43933893144,190
4294,187195591661,4720
4295,35779916790,2420
4296,323039799318,4750
4297,133662122763,1090
4298,94676947058,10830
4299,121937415567,1220
4300,104708153949,1080
4301,333445545208,4030
4302,68941641310,8660
4303,32108193280,300
4304,44617558815,7240
4305,82256313594,1900
4306,498955751253,30040
4307,59761612101,7020
4308,76776947223,480
4309,74366460450,11900
4310,124716732247,2890
4311,106216221633,2640
4312,62993369560,11000
4313,86524639298,16500
4314,183458969290,1550
4315,80059777386,740
4316,473009077881,4570
4317,238865630052,3580
4318,67737160904,350
4319,1975262994,500000
4320,172526290279,2630
4321,40262456835,5700
4322,106296903207,310
4323,123379712582,1990
4324,124534791685,1490
4325,48523398203,10740
4326,92247556605,3930
4327,135590149921,1890
4328,92050091720,400
4329,49250572269,2320
4330,124618142108,3050
4331,28514346275,2600
4332,328566757,83370
4333,32525416093,5380
4334,100028100898,930
4335,27692870168,150
4336,104780264134,2590
4337,56225808883,7110
4338,43302018275,100
4339,23313047806,5820
4340,164193034306,25130
4341,46132598759,6930
4342,90010946176,580
4343,85252664020,11060
4344,55767366440,340
4345,80688898385,2190
4346,84779091176,810
4347,106296903207,310
4348,112339940378,30
4349,21748102406,5490
4350,81787990301,8020
4351,136966839363,4730
4352,67934457459,540
4353,282615939486,1880
4354,58281683024,2690
4355,165917702884,11580
4356,147649071647,24090
4357,77548775779,3800
4358,116274286700,3150
4359,117747118947,27750
4360,34897395316,160
4361,124618142108,3050
4362,56223813455,120
4363,919802260,127810
4364,30812375782,240
4365,315111064748,3180
4366,631690912,160600
4367,52570165285,3200
4368,128003676964,8960
4369,49758437040,660
4370,73070116809,3470
4371,98366899431,3460
4372,112339940378,30
4373,60821987225,450
4374,43621376315,10520
4375,102090220086,1100
4376,84608950633,1150
4377,100028100898,930
4378,120982208196,690
4379,74244937398,2460
4380,67737160904,350
4381,30812375782,240
4382,340210596830,7910
4383,163009793070,2760
4384,73428085564,9860
4385,178051754562,840
4386,340898723883,14030
4387,101714752894,1440
4388,520144736757,31080
4389,36545224181,330
4390,65522913644,3980
4391,70384229837,1250
4392,55900713629,6970
4393,63805204454,10260
4394,65163237561,140
4395,37595832015,7590
4396,80019714012,1190
4397,795480814,54020
4398,72806873060,980
4399,4808236957,4880
4400,437223740304,19360
4401,102833243252,2620
4402,94060658351,15410
4403,453777314211,21440
4404,60496631352,880
4405,124618142108,3050
4406,82092444804,11110
4407,133775738410,8420
